# ritter-dry-dam-break — Ritter dam break on a dry domain
# SWASHES 4.1.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
6,6.2875,0.0005906547745,0.0001717055793
6,6.29,0.0005885013311,0.0001712430377
6,6.2925,0.0005863518204,0.0001707804452
6,6.295,0.0005842062425,0.0001703178051
6,6.2975,0.0005820645973,0.0001698551207
6,6.3,0.0005799268848,0.0001693923951
6,6.3025,0.0005777931051,0.0001689296318
6,6.305,0.0005756632582,0.0001684668339
6,6.3075,0.000573537344,0.0001680040048
6,6.31,0.0005714153625,0.0001675411478
6,6.3125,0.0005692973138,0.000167078266
6,6.315,0.0005671831978,0.0001666153628
6,6.3175,0.0005650730146,0.0001661524415
6,6.32,0.0005629667641,0.0001656895054
6,6.3225,0.0005608644464,0.0001652265576
6,6.325,0.0005587660614,0.0001647636016
6,6.3275,0.0005566716092,0.0001643006405
6,6.33,0.0005545810897,0.0001638376777
6,6.3325,0.000552494503,0.0001633747164
6,6.335,0.000550411849,0.0001629117599
6,6.3375,0.0005483331277,0.0001624488115
6,6.34,0.0005462583392,0.0001619858744
6,6.3425,0.0005441874835,0.000161522952
6,6.345,0.0005421205605,0.0001610600475
6,6.3475,0.0005400575702,0.0001605971642
6,6.35,0.0005379985127,0.0001601343054
6,6.3525,0.0005359433879,0.0001596714743
6,6.355,0.0005338921959,0.0001592086742
6,6.3575,0.0005318449367,0.0001587459085
6,6.36,0.0005298016101,0.0001582831803
6,6.3625,0.0005277622164,0.000157820493
6,6.365,0.0005257267553,0.0001573578498
6,6.3675,0.000523695227,0.000156895254
6,6.37,0.0005216676315,0.0001564327089
6,6.3725,0.0005196439687,0.0001559702178
6,6.375,0.0005176242387,0.0001555077839
6,6.3775,0.0005156084414,0.0001550454105
6,6.38,0.0005135965768,0.0001545831009
6,6.3825,0.000511588645,0.0001541208584
6,6.385,0.000509584646,0.0001536586863
6,6.3875,0.0005075845797,0.0001531965878
6,6.39,0.0005055884461,0.0001527345662
6,6.3925,0.0005035962453,0.0001522726247
6,6.395,0.0005016079772,0.0001518107668
6,6.3975,0.0004996236419,0.0001513489955
6,6.4,0.0004976432393,0.0001508873143
6,6.4025,0.0004956667695,0.0001504257264
6,6.405,0.0004936942324,0.0001499642351
6,6.4075,0.0004917256281,0.0001495028435
6,6.41,0.0004897609565,0.0001490415552
6,6.4125,0.0004878002177,0.0001485803732
6,6.415,0.0004858434116,0.0001481193009
6,6.4175,0.0004838905382,0.0001476583415
6,6.42,0.0004819415976,0.0001471974984
6,6.4225,0.0004799965898,0.0001467367748
6,6.425,0.0004780555147,0.000146276174
6,6.4275,0.0004761183723,0.0001458156993
6,6.43,0.0004741851627,0.0001453553539
6,6.4325,0.0004722558859,0.0001448951411
6,6.435,0.0004703305417,0.0001444350642
6,6.4375,0.0004684091304,0.0001439751265
6,6.44,0.0004664916517,0.0001435153313
6,6.4425,0.0004645781059,0.0001430556817
6,6.445,0.0004626684927,0.0001425961812
6,6.4475,0.0004607628124,0.000142136833
6,6.45,0.0004588610647,0.0001416776403
6,6.4525,0.0004569632498,0.0001412186064
6,6.455,0.0004550693677,0.0001407597347
6,6.4575,0.0004531794183,0.0001403010284
6,6.46,0.0004512934017,0.0001398424907
6,6.4625,0.0004494113177,0.000139384125
6,6.465,0.0004475331666,0.0001389259345
6,6.4675,0.0004456589482,0.0001384679225
6,6.47,0.0004437886625,0.0001380100923
6,6.4725,0.0004419223096,0.0001375524472
6,6.475,0.0004400598894,0.0001370949904
6,6.4775,0.000438201402,0.0001366377252
6,6.48,0.0004363468474,0.0001361806548
6,6.4825,0.0004344962254,0.0001357237827
6,6.485,0.0004326495363,0.000135267112
6,6.4875,0.0004308067798,0.000134810646
6,6.49,0.0004289679561,0.000134354388
6,6.4925,0.0004271330652,0.0001338983413
6,6.495,0.000425302107,0.0001334425091
6,6.4975,0.0004234750816,0.0001329868948
6,6.5,0.0004216519889,0.0001325315016
6,6.5025,0.0004198328289,0.0001320763327
6,6.505,0.0004180176017,0.0001316213915
6,6.5075,0.0004162063072,0.0001311666813
6,6.51,0.0004143989455,0.0001307122053
6,6.5125,0.0004125955166,0.0001302579667
6,6.515,0.0004107960204,0.000129803969
6,6.5175,0.0004090004569,0.0001293502153
6,6.52,0.0004072088262,0.0001288967089
6,6.5225,0.0004054211282,0.0001284434531
6,6.525,0.000403637363,0.0001279904512
6,6.5275,0.0004018575305,0.0001275377064
6,6.53,0.0004000816307,0.0001270852221
6,6.5325,0.0003983096638,0.0001266330015
6,6.535,0.0003965416295,0.0001261810479
6,6.5375,0.000394777528,0.0001257293645
6,6.54,0.0003930173593,0.0001252779547
6,6.5425,0.0003912611233,0.0001248268217
6,6.545,0.00038950882,0.0001243759688
6,6.5475,0.0003877604495,0.0001239253993
6,6.55,0.0003860160118,0.0001234751165
6,6.5525,0.0003842755067,0.0001230251235
6,6.555,0.0003825389345,0.0001225754238
6,6.5575,0.000380806295,0.0001221260206
6,6.56,0.0003790775882,0.0001216769171
6,6.5625,0.0003773528142,0.0001212281167
6,6.565,0.0003756319729,0.0001207796225
6,6.5675,0.0003739150643,0.000120331438
6,6.57,0.0003722020886,0.0001198835664
6,6.5725,0.0003704930455,0.0001194360109
6,6.575,0.0003687879352,0.0001189887748
6,6.5775,0.0003670867577,0.0001185418614
6,6.58,0.0003653895129,0.000118095274
6,6.5825,0.0003636962008,0.0001176490158
6,6.585,0.0003620068215,0.0001172030902
6,6.5875,0.000360321375,0.0001167575004
6,6.59,0.0003586398612,0.0001163122497
6,6.5925,0.0003569622801,0.0001158673414
6,6.595,0.0003552886318,0.0001154227787
6,6.5975,0.0003536189162,0.0001149785649
6,6.6,0.0003519531334,0.0001145347033
6,6.6025,0.0003502912833,0.0001140911972
6,6.605,0.000348633366,0.0001136480499
6,6.6075,0.0003469793814,0.0001132052646
6,6.61,0.0003453293296,0.0001127628446
6,6.6125,0.0003436832105,0.0001123207931
6,6.615,0.0003420410241,0.0001118791136
6,6.6175,0.0003404027705,0.0001114378091
6,6.62,0.0003387684497,0.0001109968831
6,6.6225,0.0003371380616,0.0001105563388
6,6.625,0.0003355116062,0.0001101161795
6,6.6275,0.0003338890836,0.0001096764084
6,6.63,0.0003322704938,0.0001092370288
6,6.6325,0.0003306558367,0.000108798044
6,6.635,0.0003290451123,0.0001083594574
6,6.6375,0.0003274383207,0.000107921272
6,6.64,0.0003258354618,0.0001074834913
6,6.6425,0.0003242365357,0.0001070461186
6,6.645,0.0003226415423,0.000106609157
6,6.6475,0.0003210504817,0.0001061726098
6,6.65,0.0003194633538,0.0001057364805
6,6.6525,0.0003178801587,0.0001053007721
6,6.655,0.0003163008963,0.000104865488
6,6.6575,0.0003147255666,0.0001044306316
6,6.66,0.0003131541697,0.0001039962059
6,6.6625,0.0003115867056,0.0001035622144
6,6.665,0.0003100231742,0.0001031286603
6,6.6675,0.0003084635755,0.0001026955469
6,6.67,0.0003069079096,0.0001022628775
6,6.6725,0.0003053561764,0.0001018306553
6,6.675,0.000303808376,0.0001013988836
6,6.6775,0.0003022645084,0.0001009675657
6,6.68,0.0003007245734,0.0001005367049
6,6.6825,0.0002991885713,0.0001001063044
6,6.685,0.0002976565018,9.967636755e-05
6,6.6875,0.0002961283651,9.924689761e-05
6,6.69,0.0002946041612,9.881789785e-05
6,6.6925,0.00029308389,9.838937154e-05
6,6.695,0.0002915675516,9.796132197e-05
6,6.6975,0.0002900551459,9.753375242e-05
6,6.7,0.0002885466729,9.710666615e-05
6,6.7025,0.0002870421327,9.668006645e-05
6,6.705,0.0002855415253,9.62539566e-05
6,6.7075,0.0002840448506,9.582833986e-05
6,6.71,0.0002825521086,9.540321953e-05
6,6.7125,0.0002810632994,9.497859887e-05
6,6.715,0.0002795784229,9.455448117e-05
6,6.7175,0.0002780974792,9.413086969e-05
6,6.72,0.0002766204682,9.370776773e-05
6,6.7225,0.00027514739,9.328517855e-05
6,6.725,0.0002736782445,9.286310543e-05
6,6.7275,0.0002722130318,9.244155166e-05
6,6.73,0.0002707517518,9.20205205e-05
6,6.7325,0.0002692944046,9.160001523e-05
6,6.735,0.0002678409901,9.118003914e-05
6,6.7375,0.0002663915084,9.07605955e-05
6,6.74,0.0002649459594,9.034168758e-05
6,6.7425,0.0002635043431,8.992331867e-05
6,6.745,0.0002620666596,8.950549204e-05
6,6.7475,0.0002606329089,8.908821096e-05
6,6.75,0.0002592030908,8.867147873e-05
6,6.7525,0.0002577772056,8.82552986e-05
6,6.755,0.0002563552531,8.783967387e-05
6,6.7575,0.0002549372333,8.74246078e-05
6,6.76,0.0002535231463,8.701010368e-05
6,6.7625,0.000252112992,8.659616478e-05
6,6.765,0.0002507067705,8.618279438e-05
6,6.7675,0.0002493044817,8.576999576e-05
6,6.77,0.0002479061257,8.535777219e-05
6,6.7725,0.0002465117024,8.494612695e-05
6,6.775,0.0002451212118,8.453506332e-05
6,6.7775,0.000243734654,8.412458458e-05
6,6.78,0.000242352029,8.371469399e-05
6,6.7825,0.0002409733367,8.330539485e-05
6,6.785,0.0002395985771,8.289669043e-05
6,6.7875,0.0002382277503,8.248858401e-05
6,6.79,0.0002368608563,8.208107885e-05
6,6.7925,0.000235497895,8.167417824e-05
6,6.795,0.0002341388664,8.126788547e-05
6,6.7975,0.0002327837706,8.086220379e-05
6,6.8,0.0002314326075,8.04571365e-05
6,6.8025,0.0002300853772,8.005268687e-05
6,6.805,0.0002287420796,7.964885817e-05
6,6.8075,0.0002274027148,7.924565368e-05
6,6.81,0.0002260672827,7.884307669e-05
6,6.8125,0.0002247357833,7.844113046e-05
6,6.815,0.0002234082167,7.803981828e-05
6,6.8175,0.0002220845829,7.763914342e-05
6,6.82,0.0002207648818,7.723910917e-05
6,6.8225,0.0002194491135,7.683971878e-05
6,6.825,0.0002181372779,7.644097556e-05
6,6.8275,0.000216829375,7.604288276e-05
6,6.83,0.0002155254049,7.564544368e-05
6,6.8325,0.0002142253675,7.524866158e-05
6,6.835,0.0002129292629,7.485253974e-05
6,6.8375,0.000211637091,7.445708144e-05
6,6.84,0.0002103488519,7.406228997e-05
6,6.8425,0.0002090645455,7.366816858e-05
6,6.845,0.0002077841719,7.327472057e-05
6,6.8475,0.000206507731,7.288194921e-05
6,6.85,0.0002052352229,7.248985778e-05
6,6.8525,0.0002039666475,7.209844955e-05
6,6.855,0.0002027020049,7.170772781e-05
6,6.8575,0.000201441295,7.131769582e-05
6,6.86,0.0002001845178,7.092835687e-05
6,6.8625,0.0001989316734,7.053971423e-05
6,6.865,0.0001976827618,7.015177119e-05
6,6.8675,0.0001964377829,6.976453101e-05
6,6.87,0.0001951967367,6.937799698e-05
6,6.8725,0.0001939596233,6.899217237e-05
6,6.875,0.0001927264426,6.860706046e-05
6,6.8775,0.0001914971947,6.822266453e-05
6,6.88,0.0001902718795,6.783898785e-05
6,6.8825,0.0001890504971,6.745603371e-05
6,6.885,0.0001878330474,6.707380537e-05
6,6.8875,0.0001866195305,6.669230613e-05
6,6.89,0.0001854099463,6.631153924e-05
6,6.8925,0.0001842042949,6.5931508e-05
6,6.895,0.0001830025762,6.555221567e-05
6,6.8975,0.0001818047903,6.517366554e-05
6,6.9,0.0001806109371,6.479586089e-05
6,6.9025,0.0001794210166,6.441880498e-05
6,6.905,0.0001782350289,6.40425011e-05
6,6.9075,0.000177052974,6.366695253e-05
6,6.91,0.0001758748517,6.329216254e-05
6,6.9125,0.0001747006623,6.291813441e-05
6,6.915,0.0001735304056,6.254487141e-05
6,6.9175,0.0001723640816,6.217237683e-05
6,6.92,0.0001712016904,6.180065394e-05
6,6.9225,0.0001700432319,6.142970602e-05
6,6.925,0.0001688887062,6.105953635e-05
6,6.9275,0.0001677381132,6.069014819e-05
6,6.93,0.000166591453,6.032154484e-05
6,6.9325,0.0001654487255,5.995372957e-05
6,6.935,0.0001643099307,5.958670565e-05
6,6.9375,0.0001631750687,5.922047637e-05
6,6.94,0.0001620441395,5.885504499e-05
6,6.9425,0.000160917143,5.84904148e-05
6,6.945,0.0001597940792,5.812658907e-05
6,6.9475,0.0001586749482,5.776357109e-05
6,6.95,0.00015755975,5.740136413e-05
6,6.9525,0.0001564484845,5.703997146e-05
6,6.955,0.0001553411517,5.667939636e-05
6,6.9575,0.0001542377517,5.631964212e-05
6,6.96,0.0001531382844,5.5960712e-05
6,6.9625,0.0001520427499,5.560260929e-05
6,6.965,0.0001509511481,5.524533726e-05
6,6.9675,0.0001498634791,5.488889919e-05
6,6.97,0.0001487797428,5.453329836e-05
6,6.9725,0.0001476999393,5.417853804e-05
6,6.975,0.0001466240685,5.382462152e-05
6,6.9775,0.0001455521304,5.347155206e-05
6,6.98,0.0001444841251,5.311933295e-05
6,6.9825,0.0001434200526,5.276796747e-05
6,6.985,0.0001423599128,5.241745888e-05
6,6.9875,0.0001413037057,5.206781047e-05
6,6.99,0.0001402514314,5.171902552e-05
6,6.9925,0.0001392030898,5.13711073e-05
6,6.995,0.000138158681,5.102405909e-05
6,6.9975,0.000137118205,5.067788417e-05
6,7,0.0001360816616,5.033258581e-05
6,7.0025,0.0001350490511,4.99881673e-05
6,7.005,0.0001340203732,4.96446319e-05
6,7.0075,0.0001329956282,4.93019829e-05
6,7.01,0.0001319748158,4.896022358e-05
6,7.0125,0.0001309579362,4.86193572e-05
6,7.015,0.0001299449894,4.827938705e-05
6,7.0175,0.0001289359753,4.794031641e-05
6,7.02,0.000127930894,4.760214855e-05
6,7.0225,0.0001269297454,4.726488676e-05
6,7.025,0.0001259325295,4.69285343e-05
6,7.0275,0.0001249392464,4.659309445e-05
6,7.03,0.000123949896,4.62585705e-05
6,7.0325,0.0001229644784,4.592496571e-05
6,7.035,0.0001219829936,4.559228338e-05
6,7.0375,0.0001210054414,4.526052676e-05
6,7.04,0.0001200318221,4.492969915e-05
6,7.0425,0.0001190621355,4.459980382e-05
6,7.045,0.0001180963816,4.427084404e-05
6,7.0475,0.0001171345604,4.394282309e-05
6,7.05,0.0001161766721,4.361574426e-05
6,7.0525,0.0001152227164,4.328961081e-05
6,7.055,0.0001142726935,4.296442603e-05
6,7.0575,0.0001133266034,4.264019319e-05
6,7.06,0.000112384446,4.231691557e-05
6,7.0625,0.0001114462213,4.199459645e-05
6,7.065,0.0001105119294,4.16732391e-05
6,7.0675,0.0001095815703,4.13528468e-05
6,7.07,0.0001086551439,4.103342283e-05
6,7.0725,0.0001077326502,4.071497047e-05
6,7.075,0.0001068140893,4.039749299e-05
6,7.0775,0.0001058994611,4.008099367e-05
6,7.08,0.0001049887657,3.976547579e-05
6,7.0825,0.000104082003,3.945094262e-05
6,7.085,0.0001031791731,3.913739745e-05
6,7.0875,0.0001022802759,3.882484355e-05
6,7.09,0.0001013853115,3.851328419e-05
6,7.0925,0.0001004942798,3.820272266e-05
6,7.095,9.960718087e-05,3.789316223e-05
6,7.0975,9.872401468e-05,3.758460617e-05
6,7.1,9.784478123e-05,3.727705778e-05
6,7.1025,9.696948053e-05,3.697052031e-05
6,7.105,9.609811258e-05,3.666499706e-05
6,7.1075,9.523067738e-05,3.63604913e-05
6,7.11,9.436717492e-05,3.60570063e-05
6,7.1125,9.350760521e-05,3.575454535e-05
6,7.115,9.265196824e-05,3.545311171e-05
6,7.1175,9.180026402e-05,3.515270867e-05
6,7.12,9.095249255e-05,3.485333951e-05
6,7.1225,9.010865383e-05,3.455500749e-05
6,7.125,8.926874785e-05,3.425771591e-05
6,7.1275,8.843277462e-05,3.396146803e-05
6,7.13,8.760073414e-05,3.366626714e-05
6,7.1325,8.67726264e-05,3.337211651e-05
6,7.135,8.594845141e-05,3.307901941e-05
6,7.1375,8.512820917e-05,3.278697914e-05
6,7.14,8.431189967e-05,3.249599895e-05
6,7.1425,8.349952292e-05,3.220608213e-05
6,7.145,8.269107892e-05,3.191723197e-05
6,7.1475,8.188656767e-05,3.162945172e-05
6,7.15,8.108598916e-05,3.134274468e-05
6,7.1525,8.02893434e-05,3.105711412e-05
6,7.155,7.949663038e-05,3.077256331e-05
6,7.1575,7.870785011e-05,3.048909554e-05
6,7.16,7.792300259e-05,3.020671408e-05
6,7.1625,7.714208782e-05,2.992542221e-05
6,7.165,7.636510579e-05,2.96452232e-05
6,7.1675,7.559205651e-05,2.936612033e-05
6,7.17,7.482293998e-05,2.908811689e-05
6,7.1725,7.405775619e-05,2.881121614e-05
6,7.175,7.329650515e-05,2.853542137e-05
6,7.1775,7.253918686e-05,2.826073585e-05
6,7.18,7.178580131e-05,2.798716286e-05
6,7.1825,7.103634852e-05,2.771470568e-05
6,7.185,7.029082846e-05,2.744336758e-05
6,7.1875,6.954924116e-05,2.717315184e-05
6,7.19,6.88115866e-05,2.690406175e-05
6,7.1925,6.807786479e-05,2.663610056e-05
6,7.195,6.734807572e-05,2.636927157e-05
6,7.1975,6.662221941e-05,2.610357805e-05
6,7.2,6.590029584e-05,2.583902328e-05
6,7.2025,6.518230501e-05,2.557561053e-05
6,7.205,6.446824693e-05,2.531334309e-05
6,7.2075,6.37581216e-05,2.505222422e-05
6,7.21,6.305192902e-05,2.479225722e-05
6,7.2125,6.234966918e-05,2.453344534e-05
6,7.215,6.16513421e-05,2.427579188e-05
6,7.2175,6.095694775e-05,2.401930011e-05
6,7.22,6.026648616e-05,2.37639733e-05
6,7.2225,5.957995731e-05,2.350981473e-05
6,7.225,5.889736121e-05,2.325682769e-05
6,7.2275,5.821869785e-05,2.300501544e-05
6,7.23,5.754396724e-05,2.275438127e-05
6,7.2325,5.687316938e-05,2.250492846e-05
6,7.235,5.620630427e-05,2.225666027e-05
6,7.2375,5.55433719e-05,2.200957999e-05
6,7.24,5.488437228e-05,2.176369089e-05
6,7.2425,5.422930541e-05,2.151899625e-05
6,7.245,5.357817128e-05,2.127549936e-05
6,7.2475,5.29309699e-05,2.103320348e-05
6,7.25,5.228770127e-05,2.079211189e-05
6,7.2525,5.164836538e-05,2.055222787e-05
6,7.255,5.101296224e-05,2.031355471e-05
6,7.2575,5.038149185e-05,2.007609566e-05
6,7.26,4.97539542e-05,1.983985403e-05
6,7.2625,4.91303493e-05,1.960483307e-05
6,7.265,4.851067715e-05,1.937103606e-05
6,7.2675,4.789493775e-05,1.91384663e-05
6,7.27,4.728313109e-05,1.890712704e-05
6,7.2725,4.667525718e-05,1.867702157e-05
6,7.275,4.607131601e-05,1.844815317e-05
6,7.2775,4.54713076e-05,1.822052512e-05
6,7.28,4.487523193e-05,1.799414068e-05
6,7.2825,4.4283089e-05,1.776900314e-05
6,7.285,4.369487882e-05,1.754511578e-05
6,7.2875,4.311060139e-05,1.732248187e-05
6,7.29,4.253025671e-05,1.710110469e-05
6,7.2925,4.195384478e-05,1.688098752e-05
6,7.295,4.138136559e-05,1.666213363e-05
6,7.2975,4.081281914e-05,1.644454631e-05
6,7.3,4.024820545e-05,1.622822882e-05
6,7.3025,3.96875245e-05,1.601318445e-05
6,7.305,3.91307763e-05,1.579941648e-05
6,7.3075,3.857796084e-05,1.558692818e-05
6,7.31,3.802907814e-05,1.537572282e-05
6,7.3125,3.748412817e-05,1.516580369e-05
6,7.315,3.694311096e-05,1.495717406e-05
6,7.3175,3.640602649e-05,1.474983722e-05
6,7.32,3.587287477e-05,1.454379643e-05
6,7.3225,3.53436558e-05,1.433905497e-05
6,7.325,3.481836957e-05,1.413561613e-05
6,7.3275,3.429701609e-05,1.393348318e-05
6,7.33,3.377959536e-05,1.37326594e-05
6,7.3325,3.326610737e-05,1.353314805e-05
6,7.335,3.275655213e-05,1.333495243e-05
6,7.3375,3.225092964e-05,1.313807581e-05
6,7.34,3.17492399e-05,1.294252147e-05
6,7.3425,3.12514829e-05,1.274829267e-05
6,7.345,3.075765865e-05,1.255539271e-05
6,7.3475,3.026776714e-05,1.236382486e-05
6,7.35,2.978180838e-05,1.217359239e-05
6,7.3525,2.929978237e-05,1.198469858e-05
6,7.355,2.882168911e-05,1.179714672e-05
6,7.3575,2.834752859e-05,1.161094007e-05
6,7.36,2.787730082e-05,1.142608191e-05
6,7.3625,2.74110058e-05,1.124257553e-05
6,7.365,2.694864352e-05,1.106042419e-05
6,7.3675,2.649021399e-05,1.087963118e-05
6,7.37,2.603571721e-05,1.070019978e-05
6,7.3725,2.558515317e-05,1.052213325e-05
6,7.375,2.513852189e-05,1.034543488e-05
6,7.3775,2.469582334e-05,1.017010795e-05
6,7.38,2.425705755e-05,9.996155734e-06
6,7.3825,2.38222245e-05,9.823581504e-06
6,7.385,2.33913242e-05,9.652388542e-06
6,7.3875,2.296435664e-05,9.482580124e-06
6,7.39,2.254132184e-05,9.314159527e-06
6,7.3925,2.212221977e-05,9.14713003e-06
6,7.395,2.170705046e-05,8.981494909e-06
6,7.3975,2.129581389e-05,8.817257442e-06
6,7.4,2.088851007e-05,8.654420905e-06
6,7.4025,2.0485139e-05,8.492988577e-06
6,7.405,2.008570067e-05,8.332963734e-06
6,7.4075,1.969019509e-05,8.174349654e-06
6,7.41,1.929862226e-05,8.017149613e-06
6,7.4125,1.891098218e-05,7.861366891e-06
6,7.415,1.852727484e-05,7.707004762e-06
6,7.4175,1.814750025e-05,7.554066506e-06
6,7.42,1.77716584e-05,7.402555398e-06
6,7.4225,1.73997493e-05,7.252474718e-06
6,7.425,1.703177295e-05,7.103827741e-06
6,7.4275,1.666772935e-05,6.956617745e-06
6,7.43,1.630761849e-05,6.810848007e-06
6,7.4325,1.595144038e-05,6.666521805e-06
6,7.435,1.559919501e-05,6.523642416e-06
6,7.4375,1.52508824e-05,6.382213117e-06
6,7.44,1.490650253e-05,6.242237185e-06
6,7.4425,1.45660554e-05,6.103717899e-06
6,7.445,1.422954103e-05,5.966658534e-06
6,7.4475,1.38969594e-05,5.831062369e-06
6,7.45,1.356831052e-05,5.69693268e-06
6,7.4525,1.324359438e-05,5.564272745e-06
6,7.455,1.292281099e-05,5.433085842e-06
6,7.4575,1.260596035e-05,5.303375247e-06
6,7.46,1.229304245e-05,5.175144238e-06
6,7.4625,1.198405731e-05,5.048396092e-06
6,7.465,1.16790049e-05,4.923134086e-06
6,7.4675,1.137788525e-05,4.799361498e-06
6,7.47,1.108069834e-05,4.677081605e-06
6,7.4725,1.078744418e-05,4.556297684e-06
6,7.475,1.049812277e-05,4.437013013e-06
6,7.4775,1.02127341e-05,4.319230868e-06
6,7.48,9.931278182e-06,4.202954528e-06
6,7.4825,9.653755009e-06,4.088187269e-06
6,7.485,9.380164582e-06,3.974932369e-06
6,7.4875,9.110506903e-06,3.863193104e-06
6,7.49,8.844781971e-06,3.752972753e-06
6,7.4925,8.582989785e-06,3.644274593e-06
6,7.495,8.325130346e-06,3.5371019e-06
6,7.4975,8.071203655e-06,3.431457953e-06
6,7.5,7.82120971e-06,3.327346028e-06
6,7.5025,7.575148512e-06,3.224769402e-06
6,7.505,7.333020061e-06,3.123731354e-06
6,7.5075,7.094824356e-06,3.02423516e-06
6,7.51,6.860561399e-06,2.926284097e-06
6,7.5125,6.630231189e-06,2.829881444e-06
6,7.515,6.403833725e-06,2.735030476e-06
6,7.5175,6.181369008e-06,2.641734472e-06
6,7.52,5.962837038e-06,2.549996709e-06
6,7.5225,5.748237815e-06,2.459820464e-06
6,7.525,5.537571339e-06,2.371209014e-06
6,7.5275,5.33083761e-06,2.284165636e-06
6,7.53,5.128036628e-06,2.198693609e-06
